2025-04-26 14:28:16,929 - INFO - Episode 116, Reward: -2.00, Avg Reward (last 100): -7.71, Epsilon: 0.943, Loss: 27.5838, Steps: 6
2025-04-26 14:28:16,985 - INFO - Episode 117, Reward: -38.00, Avg Reward (last 100): -8.02, Epsilon: 0.943, Loss: 29.4717, Steps: 11
2025-04-26 14:28:17,031 - INFO - Episode 118, Reward: 11.00, Avg Reward (last 100): -7.81, Epsilon: 0.942, Loss: 24.4652, Steps: 1
2025-04-26 14:28:17,080 - INFO - Episode 119, Reward: -14.00, Avg Reward (last 100): -8.04, Epsilon: 0.942, Loss: 30.8273, Steps: 3
2025-04-26 14:28:17,135 - INFO - Episode 120, Reward: 4.00, Avg Reward (last 100): -8.10, Epsilon: 0.941, Loss: 33.9632, Steps: 3
2025-04-26 14:28:17,185 - INFO - Episode 121, Reward: 3.00, Avg Reward (last 100): -8.12, Epsilon: 0.941, Loss: 31.5639, Steps: 5
2025-04-26 14:28:17,235 - INFO - Episode 122, Reward: 15.00, Avg Reward (last 100): -8.16, Epsilon: 0.940, Loss: 29.2511, Steps: 3
2025-04-26 14:28:17,285 - INFO - Episode 123, Reward: 13.00, Avg Reward (last 100): -7.51, Epsilon: 0.940, Loss: 23.4588, Steps: 4
2025-04-26 14:28:17,337 - INFO - Episode 124, Reward: 5.00, Avg Reward (last 100): -7.58, Epsilon: 0.939, Loss: 30.4200, Steps: 7
2025-04-26 14:28:17,387 - INFO - Episode 125, Reward: 8.00, Avg Reward (last 100): -7.48, Epsilon: 0.939, Loss: 31.3597, Steps: 5
2025-04-26 14:28:17,433 - INFO - Episode 126, Reward: 11.00, Avg Reward (last 100): -7.24, Epsilon: 0.938, Loss: 25.5089, Steps: 1
2025-04-26 14:28:17,478 - INFO - Episode 127, Reward: 11.00, Avg Reward (last 100): -6.97, Epsilon: 0.938, Loss: 45.5852, Steps: 1
2025-04-26 14:28:17,525 - INFO - Episode 128, Reward: 8.00, Avg Reward (last 100): -6.88, Epsilon: 0.938, Loss: 30.6009, Steps: 5
2025-04-26 14:28:17,572 - INFO - Episode 129, Reward: 14.00, Avg Reward (last 100): -6.86, Epsilon: 0.937, Loss: 22.4619, Steps: 3
2025-04-26 14:28:17,619 - INFO - Episode 130, Reward: 6.00, Avg Reward (last 100): -6.78, Epsilon: 0.937, Loss: 26.4501, Steps: 4
2025-04-26 14:28:17,668 - INFO - Episode 131, Reward: -9.00, Avg Reward (last 100): -6.85, Epsilon: 0.936, Loss: 32.4186, Steps: 7
2025-04-26 14:28:17,713 - INFO - Episode 132, Reward: -14.00, Avg Reward (last 100): -6.90, Epsilon: 0.936, Loss: 30.4943, Steps: 3
2025-04-26 14:28:17,767 - INFO - Episode 133, Reward: -7.00, Avg Reward (last 100): -7.00, Epsilon: 0.935, Loss: 30.7624, Steps: 11
2025-04-26 14:28:17,819 - INFO - Episode 134, Reward: -19.00, Avg Reward (last 100): -6.94, Epsilon: 0.935, Loss: 31.3178, Steps: 9
2025-04-26 14:28:17,876 - INFO - Episode 135, Reward: -43.00, Avg Reward (last 100): -7.40, Epsilon: 0.934, Loss: 33.6797, Steps: 14
2025-04-26 14:28:17,926 - INFO - Episode 136, Reward: -3.00, Avg Reward (last 100): -6.63, Epsilon: 0.934, Loss: 29.5123, Steps: 6
2025-04-26 14:28:17,971 - INFO - Episode 137, Reward: 10.00, Avg Reward (last 100): -6.40, Epsilon: 0.933, Loss: 32.2182, Steps: 1
2025-04-26 14:28:18,021 - INFO - Episode 138, Reward: -29.00, Avg Reward (last 100): -6.49, Epsilon: 0.933, Loss: 34.8056, Steps: 6
2025-04-26 14:28:18,071 - INFO - Episode 139, Reward: -25.00, Avg Reward (last 100): -6.82, Epsilon: 0.932, Loss: 31.9723, Steps: 6
2025-04-26 14:28:18,120 - INFO - Episode 140, Reward: -13.00, Avg Reward (last 100): -7.05, Epsilon: 0.932, Loss: 28.5855, Steps: 6
2025-04-26 14:28:18,181 - INFO - Episode 141, Reward: -51.00, Avg Reward (last 100): -7.77, Epsilon: 0.931, Loss: 29.0874, Steps: 18
2025-04-26 14:28:18,234 - INFO - Episode 142, Reward: -30.00, Avg Reward (last 100): -8.02, Epsilon: 0.931, Loss: 25.8290, Steps: 8
2025-04-26 14:28:18,285 - INFO - Episode 143, Reward: -21.00, Avg Reward (last 100): -8.05, Epsilon: 0.931, Loss: 37.1674, Steps: 6
2025-04-26 14:28:18,331 - INFO - Episode 144, Reward: 9.00, Avg Reward (last 100): -8.09, Epsilon: 0.930, Loss: 30.1906, Steps: 1
2025-04-26 14:28:18,376 - INFO - Episode 145, Reward: 11.00, Avg Reward (last 100): -7.94, Epsilon: 0.930, Loss: 36.0336, Steps: 1
2025-04-26 14:28:18,421 - INFO - Episode 146, Reward: 11.00, Avg Reward (last 100): -7.94, Epsilon: 0.929, Loss: 29.7553, Steps: 1
2025-04-26 14:28:18,466 - INFO - Episode 147, Reward: 11.00, Avg Reward (last 100): -7.63, Epsilon: 0.929, Loss: 31.4234, Steps: 1
2025-04-26 14:28:18,514 - INFO - Episode 148, Reward: 3.00, Avg Reward (last 100): -7.66, Epsilon: 0.928, Loss: 25.1092, Steps: 4
2025-04-26 14:28:18,567 - INFO - Episode 149, Reward: -30.00, Avg Reward (last 100): -7.74, Epsilon: 0.928, Loss: 27.6124, Steps: 10
2025-04-26 14:28:18,616 - INFO - Episode 150, Reward: 4.00, Avg Reward (last 100): -7.81, Epsilon: 0.927, Loss: 31.2779, Steps: 5
2025-04-26 14:28:18,661 - INFO - Episode 151, Reward: -4.00, Avg Reward (last 100): -7.58, Epsilon: 0.927, Loss: 34.9277, Steps: 1
2025-04-26 14:28:18,708 - INFO - Episode 152, Reward: -12.00, Avg Reward (last 100): -7.45, Epsilon: 0.926, Loss: 35.6087, Steps: 3
2025-04-26 14:28:18,757 - INFO - Episode 153, Reward: -9.00, Avg Reward (last 100): -7.64, Epsilon: 0.926, Loss: 32.3983, Steps: 6
2025-04-26 14:28:18,811 - INFO - Episode 154, Reward: -15.00, Avg Reward (last 100): -7.75, Epsilon: 0.925, Loss: 29.4152, Steps: 9
2025-04-26 14:28:18,858 - INFO - Episode 155, Reward: 11.00, Avg Reward (last 100): -7.22, Epsilon: 0.925, Loss: 29.0589, Steps: 1
2025-04-26 14:28:18,905 - INFO - Episode 156, Reward: -10.00, Avg Reward (last 100): -7.20, Epsilon: 0.924, Loss: 37.8236, Steps: 2
2025-04-26 14:28:18,957 - INFO - Episode 157, Reward: -6.00, Avg Reward (last 100): -7.33, Epsilon: 0.924, Loss: 33.1089, Steps: 7
2025-04-26 14:28:19,014 - INFO - Episode 158, Reward: -40.00, Avg Reward (last 100): -7.83, Epsilon: 0.924, Loss: 29.1047, Steps: 14
2025-04-26 14:28:19,062 - INFO - Episode 159, Reward: -10.00, Avg Reward (last 100): -8.05, Epsilon: 0.923, Loss: 32.9427, Steps: 4
2025-04-26 14:28:19,115 - INFO - Episode 160, Reward: -29.00, Avg Reward (last 100): -8.29, Epsilon: 0.923, Loss: 34.8401, Steps: 8
2025-04-26 14:28:19,172 - INFO - Episode 161, Reward: -34.00, Avg Reward (last 100): -8.50, Epsilon: 0.922, Loss: 32.6341, Steps: 11
2025-04-26 14:28:19,217 - INFO - Episode 162, Reward: 9.00, Avg Reward (last 100): -7.72, Epsilon: 0.922, Loss: 42.1434, Steps: 1
2025-04-26 14:28:19,265 - INFO - Episode 163, Reward: -10.00, Avg Reward (last 100): -7.67, Epsilon: 0.921, Loss: 25.3087, Steps: 2
2025-04-26 14:28:19,321 - INFO - Episode 164, Reward: -31.00, Avg Reward (last 100): -8.10, Epsilon: 0.921, Loss: 29.2381, Steps: 10
2025-04-26 14:28:19,366 - INFO - Episode 165, Reward: 1.00, Avg Reward (last 100): -8.19, Epsilon: 0.920, Loss: 25.1805, Steps: 3
2025-04-26 14:28:19,417 - INFO - Episode 166, Reward: 10.00, Avg Reward (last 100): -8.21, Epsilon: 0.920, Loss: 31.8384, Steps: 7
2025-04-26 14:28:19,461 - INFO - Episode 167, Reward: -2.00, Avg Reward (last 100): -8.37, Epsilon: 0.919, Loss: 30.1002, Steps: 2
2025-04-26 14:28:19,511 - INFO - Episode 168, Reward: -3.00, Avg Reward (last 100): -8.40, Epsilon: 0.919, Loss: 27.2999, Steps: 6
2025-04-26 14:28:19,561 - INFO - Episode 169, Reward: -19.00, Avg Reward (last 100): -8.20, Epsilon: 0.918, Loss: 32.4153, Steps: 7
2025-04-26 14:28:19,606 - INFO - Episode 170, Reward: 11.00, Avg Reward (last 100): -8.05, Epsilon: 0.918, Loss: 44.3706, Steps: 1
2025-04-26 14:28:19,654 - INFO - Episode 171, Reward: -15.00, Avg Reward (last 100): -7.79, Epsilon: 0.918, Loss: 36.2088, Steps: 4
2025-04-26 14:28:19,720 - INFO - Episode 172, Reward: -65.00, Avg Reward (last 100): -8.46, Epsilon: 0.917, Loss: 31.4014, Steps: 21
2025-04-26 14:28:19,768 - INFO - Episode 173, Reward: 8.00, Avg Reward (last 100): -8.34, Epsilon: 0.917, Loss: 29.1780, Steps: 4
2025-04-26 14:28:19,819 - INFO - Episode 174, Reward: -7.00, Avg Reward (last 100): -8.53, Epsilon: 0.916, Loss: 35.7490, Steps: 7
2025-04-26 14:28:19,866 - INFO - Episode 175, Reward: 1.00, Avg Reward (last 100): -8.30, Epsilon: 0.916, Loss: 22.9592, Steps: 3
2025-04-26 14:28:19,911 - INFO - Episode 176, Reward: 10.00, Avg Reward (last 100): -7.89, Epsilon: 0.915, Loss: 37.5854, Steps: 1
2025-04-26 14:28:19,962 - INFO - Episode 177, Reward: -11.00, Avg Reward (last 100): -7.90, Epsilon: 0.915, Loss: 32.0375, Steps: 7
2025-04-26 14:28:20,011 - INFO - Episode 178, Reward: 0.00, Avg Reward (last 100): -7.94, Epsilon: 0.914, Loss: 33.2009, Steps: 5
2025-04-26 14:28:20,061 - INFO - Episode 179, Reward: 9.00, Avg Reward (last 100): -7.63, Epsilon: 0.914, Loss: 32.2429, Steps: 5
2025-04-26 14:28:20,108 - INFO - Episode 180, Reward: -2.00, Avg Reward (last 100): -7.77, Epsilon: 0.913, Loss: 27.4381, Steps: 3
2025-04-26 14:28:20,155 - INFO - Episode 181, Reward: 6.00, Avg Reward (last 100): -7.74, Epsilon: 0.913, Loss: 31.5817, Steps: 2
2025-04-26 14:28:20,202 - INFO - Episode 182, Reward: -6.00, Avg Reward (last 100): -7.66, Epsilon: 0.913, Loss: 33.7954, Steps: 2
2025-04-26 14:28:20,252 - INFO - Episode 183, Reward: 10.00, Avg Reward (last 100): -7.54, Epsilon: 0.912, Loss: 36.0178, Steps: 4
2025-04-26 14:28:20,298 - INFO - Episode 184, Reward: -11.00, Avg Reward (last 100): -7.76, Epsilon: 0.912, Loss: 31.9061, Steps: 3
2025-04-26 14:28:20,347 - INFO - Episode 185, Reward: -9.00, Avg Reward (last 100): -7.79, Epsilon: 0.911, Loss: 40.7608, Steps: 6
2025-04-26 14:28:20,392 - INFO - Episode 186, Reward: 10.00, Avg Reward (last 100): -7.46, Epsilon: 0.911, Loss: 48.2747, Steps: 1
2025-04-26 14:28:20,440 - INFO - Episode 187, Reward: 13.00, Avg Reward (last 100): -7.05, Epsilon: 0.910, Loss: 34.7574, Steps: 4
2025-04-26 14:28:20,489 - INFO - Episode 188, Reward: 8.00, Avg Reward (last 100): -6.89, Epsilon: 0.910, Loss: 36.8673, Steps: 3
2025-04-26 14:28:20,540 - INFO - Episode 189, Reward: -8.00, Avg Reward (last 100): -6.94, Epsilon: 0.909, Loss: 32.5529, Steps: 6
2025-04-26 14:28:20,585 - INFO - Episode 190, Reward: 11.00, Avg Reward (last 100): -6.65, Epsilon: 0.909, Loss: 33.1438, Steps: 1
2025-04-26 14:28:20,632 - INFO - Episode 191, Reward: 13.00, Avg Reward (last 100): -6.66, Epsilon: 0.908, Loss: 27.1715, Steps: 2
2025-04-26 14:28:20,681 - INFO - Episode 192, Reward: 5.00, Avg Reward (last 100): -6.72, Epsilon: 0.908, Loss: 30.3782, Steps: 4
2025-04-26 14:28:20,730 - INFO - Episode 193, Reward: 11.00, Avg Reward (last 100): -6.57, Epsilon: 0.908, Loss: 32.3191, Steps: 1
2025-04-26 14:28:20,779 - INFO - Episode 194, Reward: 1.00, Avg Reward (last 100): -6.50, Epsilon: 0.907, Loss: 29.2823, Steps: 3
2025-04-26 14:28:20,833 - INFO - Episode 195, Reward: -15.00, Avg Reward (last 100): -6.11, Epsilon: 0.907, Loss: 37.5160, Steps: 8
2025-04-26 14:28:20,880 - INFO - Episode 196, Reward: 10.00, Avg Reward (last 100): -5.95, Epsilon: 0.906, Loss: 39.5505, Steps: 2
2025-04-26 14:28:20,934 - INFO - Episode 197, Reward: -20.00, Avg Reward (last 100): -6.13, Epsilon: 0.906, Loss: 33.9906, Steps: 9
2025-04-26 14:28:20,980 - INFO - Episode 198, Reward: 11.00, Avg Reward (last 100): -5.69, Epsilon: 0.905, Loss: 34.0921, Steps: 1
2025-04-26 14:28:21,035 - INFO - Episode 199, Reward: -19.00, Avg Reward (last 100): -5.99, Epsilon: 0.905, Loss: 34.5694, Steps: 9
2025-04-26 14:28:21,085 - INFO - Episode 200, Reward: 4.00, Avg Reward (last 100): -5.69, Epsilon: 0.904, Loss: 29.5456, Steps: 5
2025-04-26 14:28:21,135 - INFO - Episode 201, Reward: -3.00, Avg Reward (last 100): -5.59, Epsilon: 0.904, Loss: 30.6100, Steps: 4
2025-04-26 14:28:21,182 - INFO - Episode 202, Reward: 13.00, Avg Reward (last 100): -5.17, Epsilon: 0.903, Loss: 41.2439, Steps: 2
2025-04-26 14:28:21,241 - INFO - Episode 203, Reward: -50.00, Avg Reward (last 100): -5.39, Epsilon: 0.903, Loss: 41.0126, Steps: 14
2025-04-26 14:28:21,297 - INFO - Episode 204, Reward: -11.00, Avg Reward (last 100): -5.54, Epsilon: 0.903, Loss: 37.8774, Steps: 11
2025-04-26 14:28:21,345 - INFO - Episode 205, Reward: 10.00, Avg Reward (last 100): -5.47, Epsilon: 0.902, Loss: 31.5477, Steps: 2
2025-04-26 14:28:21,390 - INFO - Episode 206, Reward: -7.00, Avg Reward (last 100): -5.65, Epsilon: 0.902, Loss: 33.2025, Steps: 4
2025-04-26 14:28:21,437 - INFO - Episode 207, Reward: -1.00, Avg Reward (last 100): -5.56, Epsilon: 0.901, Loss: 39.5919, Steps: 5
2025-04-26 14:28:21,483 - INFO - Episode 208, Reward: -9.00, Avg Reward (last 100): -5.61, Epsilon: 0.901, Loss: 37.8264, Steps: 5
2025-04-26 14:28:21,534 - INFO - Episode 209, Reward: -27.00, Avg Reward (last 100): -5.82, Epsilon: 0.900, Loss: 35.5014, Steps: 10
2025-04-26 14:28:21,578 - INFO - Episode 210, Reward: 9.00, Avg Reward (last 100): -5.77, Epsilon: 0.900, Loss: 29.5691, Steps: 1
2025-04-26 14:28:21,624 - INFO - Episode 211, Reward: -21.00, Avg Reward (last 100): -5.79, Epsilon: 0.899, Loss: 34.6476, Steps: 4
2025-04-26 14:28:21,669 - INFO - Episode 212, Reward: -6.00, Avg Reward (last 100): -5.72, Epsilon: 0.899, Loss: 42.5627, Steps: 2
2025-04-26 14:28:21,712 - INFO - Episode 213, Reward: -7.00, Avg Reward (last 100): -5.94, Epsilon: 0.899, Loss: 38.4857, Steps: 2
2025-04-26 14:28:21,754 - INFO - Episode 214, Reward: 11.00, Avg Reward (last 100): -5.12, Epsilon: 0.898, Loss: 23.4725, Steps: 1
2025-04-26 14:28:21,800 - INFO - Episode 215, Reward: -3.00, Avg Reward (last 100): -5.21, Epsilon: 0.898, Loss: 32.0059, Steps: 4
2025-04-26 14:28:21,848 - INFO - Episode 216, Reward: -12.00, Avg Reward (last 100): -5.31, Epsilon: 0.897, Loss: 34.3583, Steps: 6
2025-04-26 14:28:21,892 - INFO - Episode 217, Reward: 1.00, Avg Reward (last 100): -4.92, Epsilon: 0.897, Loss: 33.8667, Steps: 3
2025-04-26 14:28:21,941 - INFO - Episode 218, Reward: -8.00, Avg Reward (last 100): -5.11, Epsilon: 0.896, Loss: 35.8536, Steps: 6
2025-04-26 14:28:21,987 - INFO - Episode 219, Reward: 7.00, Avg Reward (last 100): -4.90, Epsilon: 0.896, Loss: 43.3398, Steps: 2
2025-04-26 14:28:22,032 - INFO - Episode 220, Reward: -14.00, Avg Reward (last 100): -5.08, Epsilon: 0.895, Loss: 37.5964, Steps: 3
2025-04-26 14:28:22,074 - INFO - Episode 221, Reward: -3.00, Avg Reward (last 100): -5.14, Epsilon: 0.895, Loss: 38.8390, Steps: 1
2025-04-26 14:28:22,127 - INFO - Episode 222, Reward: -24.00, Avg Reward (last 100): -5.53, Epsilon: 0.894, Loss: 38.1514, Steps: 10
2025-04-26 14:28:22,179 - INFO - Episode 223, Reward: -31.00, Avg Reward (last 100): -5.97, Epsilon: 0.894, Loss: 35.5559, Steps: 10
2025-04-26 14:28:22,225 - INFO - Episode 224, Reward: -11.00, Avg Reward (last 100): -6.13, Epsilon: 0.894, Loss: 29.9835, Steps: 7
2025-04-26 14:28:22,272 - INFO - Episode 225, Reward: 18.00, Avg Reward (last 100): -6.03, Epsilon: 0.893, Loss: 35.5000, Steps: 7
2025-04-26 14:28:22,315 - INFO - Episode 226, Reward: 12.00, Avg Reward (last 100): -6.02, Epsilon: 0.893, Loss: 46.9984, Steps: 2
2025-04-26 14:28:22,358 - INFO - Episode 227, Reward: 7.00, Avg Reward (last 100): -6.06, Epsilon: 0.892, Loss: 38.9025, Steps: 3
2025-04-26 14:28:22,400 - INFO - Episode 228, Reward: 10.00, Avg Reward (last 100): -6.04, Epsilon: 0.892, Loss: 53.4132, Steps: 1
2025-04-26 14:28:22,448 - INFO - Episode 229, Reward: -24.00, Avg Reward (last 100): -6.42, Epsilon: 0.891, Loss: 35.6302, Steps: 9
2025-04-26 14:28:22,493 - INFO - Episode 230, Reward: 6.00, Avg Reward (last 100): -6.42, Epsilon: 0.891, Loss: 39.4988, Steps: 2
2025-04-26 14:28:22,542 - INFO - Episode 231, Reward: -8.00, Avg Reward (last 100): -6.41, Epsilon: 0.890, Loss: 36.2510, Steps: 7
2025-04-26 14:28:22,586 - INFO - Episode 232, Reward: 12.00, Avg Reward (last 100): -6.15, Epsilon: 0.890, Loss: 38.2844, Steps: 2
2025-04-26 14:28:22,631 - INFO - Episode 233, Reward: 6.00, Avg Reward (last 100): -6.02, Epsilon: 0.890, Loss: 27.7262, Steps: 4
2025-04-26 14:28:22,674 - INFO - Episode 234, Reward: 10.00, Avg Reward (last 100): -5.73, Epsilon: 0.889, Loss: 35.0055, Steps: 1
2025-04-26 14:28:22,719 - INFO - Episode 235, Reward: -11.00, Avg Reward (last 100): -5.41, Epsilon: 0.889, Loss: 34.2371, Steps: 3
2025-04-26 14:28:22,763 - INFO - Episode 236, Reward: 6.00, Avg Reward (last 100): -5.32, Epsilon: 0.888, Loss: 40.0171, Steps: 2
2025-04-26 14:28:22,805 - INFO - Episode 237, Reward: -5.00, Avg Reward (last 100): -5.47, Epsilon: 0.888, Loss: 40.7852, Steps: 1
2025-04-26 14:28:22,849 - INFO - Episode 238, Reward: -12.00, Avg Reward (last 100): -5.30, Epsilon: 0.887, Loss: 39.3554, Steps: 3
2025-04-26 14:28:22,898 - INFO - Episode 239, Reward: -13.00, Avg Reward (last 100): -5.18, Epsilon: 0.887, Loss: 39.5368, Steps: 8
2025-04-26 14:28:22,957 - INFO - Episode 240, Reward: -43.00, Avg Reward (last 100): -5.48, Epsilon: 0.886, Loss: 35.5230, Steps: 17
2025-04-26 14:28:23,003 - INFO - Episode 241, Reward: 4.00, Avg Reward (last 100): -4.93, Epsilon: 0.886, Loss: 36.5534, Steps: 3
2025-04-26 14:28:23,051 - INFO - Episode 242, Reward: -11.00, Avg Reward (last 100): -4.74, Epsilon: 0.886, Loss: 34.1140, Steps: 6
2025-04-26 14:28:23,096 - INFO - Episode 243, Reward: 13.00, Avg Reward (last 100): -4.40, Epsilon: 0.885, Loss: 39.5990, Steps: 3
2025-04-26 14:28:23,140 - INFO - Episode 244, Reward: 6.00, Avg Reward (last 100): -4.43, Epsilon: 0.885, Loss: 43.3370, Steps: 2
2025-04-26 14:28:23,199 - INFO - Episode 245, Reward: -51.00, Avg Reward (last 100): -5.05, Epsilon: 0.884, Loss: 34.0205, Steps: 17
2025-04-26 14:28:23,245 - INFO - Episode 246, Reward: -10.00, Avg Reward (last 100): -5.26, Epsilon: 0.884, Loss: 37.1042, Steps: 5
2025-04-26 14:28:23,289 - INFO - Episode 247, Reward: -5.00, Avg Reward (last 100): -5.42, Epsilon: 0.883, Loss: 33.8265, Steps: 2
2025-04-26 14:28:23,339 - INFO - Episode 248, Reward: -15.00, Avg Reward (last 100): -5.60, Epsilon: 0.883, Loss: 37.8204, Steps: 8
2025-04-26 14:28:23,382 - INFO - Episode 249, Reward: 12.00, Avg Reward (last 100): -5.18, Epsilon: 0.882, Loss: 45.5184, Steps: 1
2025-04-26 14:28:23,428 - INFO - Episode 250, Reward: 13.00, Avg Reward (last 100): -5.09, Epsilon: 0.882, Loss: 31.1587, Steps: 4
2025-04-26 14:28:23,472 - INFO - Episode 251, Reward: 11.00, Avg Reward (last 100): -4.94, Epsilon: 0.882, Loss: 32.0645, Steps: 1
2025-04-26 14:28:23,515 - INFO - Episode 252, Reward: -3.00, Avg Reward (last 100): -4.85, Epsilon: 0.881, Loss: 37.2447, Steps: 1
2025-04-26 14:28:23,561 - INFO - Episode 253, Reward: 16.00, Avg Reward (last 100): -4.60, Epsilon: 0.881, Loss: 35.9582, Steps: 4
2025-04-26 14:28:23,616 - INFO - Episode 254, Reward: -34.00, Avg Reward (last 100): -4.79, Epsilon: 0.880, Loss: 36.1716, Steps: 13
2025-04-26 14:28:23,661 - INFO - Episode 255, Reward: -12.00, Avg Reward (last 100): -5.02, Epsilon: 0.880, Loss: 37.0396, Steps: 3
2025-04-26 14:28:23,708 - INFO - Episode 256, Reward: -13.00, Avg Reward (last 100): -5.05, Epsilon: 0.879, Loss: 42.8976, Steps: 5
2025-04-26 14:28:23,762 - INFO - Episode 257, Reward: -16.00, Avg Reward (last 100): -5.15, Epsilon: 0.879, Loss: 35.2812, Steps: 14
2025-04-26 14:28:23,810 - INFO - Episode 258, Reward: 4.00, Avg Reward (last 100): -4.71, Epsilon: 0.879, Loss: 38.9686, Steps: 5
2025-04-26 14:28:23,854 - INFO - Episode 259, Reward: 5.00, Avg Reward (last 100): -4.56, Epsilon: 0.878, Loss: 41.9184, Steps: 2
2025-04-26 14:28:23,897 - INFO - Episode 260, Reward: 7.00, Avg Reward (last 100): -4.20, Epsilon: 0.878, Loss: 42.5266, Steps: 2
2025-04-26 14:28:23,946 - INFO - Episode 261, Reward: -24.00, Avg Reward (last 100): -4.10, Epsilon: 0.877, Loss: 37.4583, Steps: 8
2025-04-26 14:28:23,991 - INFO - Episode 262, Reward: 10.00, Avg Reward (last 100): -4.09, Epsilon: 0.877, Loss: 28.4776, Steps: 2
2025-04-26 14:28:24,042 - INFO - Episode 263, Reward: -9.00, Avg Reward (last 100): -4.08, Epsilon: 0.876, Loss: 36.8729, Steps: 8
2025-04-26 14:28:24,092 - INFO - Episode 264, Reward: -16.00, Avg Reward (last 100): -3.93, Epsilon: 0.876, Loss: 42.7673, Steps: 8
2025-04-26 14:28:24,137 - INFO - Episode 265, Reward: 6.00, Avg Reward (last 100): -3.88, Epsilon: 0.875, Loss: 29.3543, Steps: 2
2025-04-26 14:28:24,180 - INFO - Episode 266, Reward: 12.00, Avg Reward (last 100): -3.86, Epsilon: 0.875, Loss: 47.4782, Steps: 1
2025-04-26 14:28:24,228 - INFO - Episode 267, Reward: 11.00, Avg Reward (last 100): -3.73, Epsilon: 0.875, Loss: 36.9008, Steps: 5
2025-04-26 14:28:24,273 - INFO - Episode 268, Reward: 12.00, Avg Reward (last 100): -3.58, Epsilon: 0.874, Loss: 27.5875, Steps: 1
2025-04-26 14:28:24,320 - INFO - Episode 269, Reward: 13.00, Avg Reward (last 100): -3.26, Epsilon: 0.874, Loss: 33.6747, Steps: 2
2025-04-26 14:28:24,371 - INFO - Episode 270, Reward: -30.00, Avg Reward (last 100): -3.67, Epsilon: 0.873, Loss: 35.5625, Steps: 10
2025-04-26 14:28:24,414 - INFO - Episode 271, Reward: 10.00, Avg Reward (last 100): -3.42, Epsilon: 0.873, Loss: 32.9759, Steps: 1
2025-04-26 14:28:24,457 - INFO - Episode 272, Reward: 10.00, Avg Reward (last 100): -2.67, Epsilon: 0.872, Loss: 36.9176, Steps: 1
2025-04-26 14:28:24,501 - INFO - Episode 273, Reward: 10.00, Avg Reward (last 100): -2.65, Epsilon: 0.872, Loss: 56.4149, Steps: 1
2025-04-26 14:28:24,545 - INFO - Episode 274, Reward: 11.00, Avg Reward (last 100): -2.47, Epsilon: 0.872, Loss: 28.0077, Steps: 1
2025-04-26 14:28:24,587 - INFO - Episode 275, Reward: -6.00, Avg Reward (last 100): -2.54, Epsilon: 0.871, Loss: 42.4098, Steps: 1
2025-04-26 14:28:24,631 - INFO - Episode 276, Reward: -9.00, Avg Reward (last 100): -2.73, Epsilon: 0.871, Loss: 44.5155, Steps: 2
2025-04-26 14:28:24,675 - INFO - Episode 277, Reward: 12.00, Avg Reward (last 100): -2.50, Epsilon: 0.870, Loss: 32.1201, Steps: 1
2025-04-26 14:28:24,718 - INFO - Episode 278, Reward: 9.00, Avg Reward (last 100): -2.41, Epsilon: 0.870, Loss: 27.0115, Steps: 1
2025-04-26 14:28:24,767 - INFO - Episode 279, Reward: 19.00, Avg Reward (last 100): -2.31, Epsilon: 0.869, Loss: 37.4510, Steps: 8
2025-04-26 14:28:24,823 - INFO - Episode 280, Reward: -40.00, Avg Reward (last 100): -2.69, Epsilon: 0.869, Loss: 37.6968, Steps: 14
2025-04-26 14:28:24,867 - INFO - Episode 281, Reward: 10.00, Avg Reward (last 100): -2.65, Epsilon: 0.868, Loss: 32.0559, Steps: 2
2025-04-26 14:28:24,916 - INFO - Episode 282, Reward: -13.00, Avg Reward (last 100): -2.72, Epsilon: 0.868, Loss: 40.3316, Steps: 7
2025-04-26 14:28:24,959 - INFO - Episode 283, Reward: 13.00, Avg Reward (last 100): -2.69, Epsilon: 0.868, Loss: 47.7898, Steps: 2
